text,url
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
Central Bank of Iran,https://en.wikipedia.org/wiki/Central_Bank_of_Iran
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Radio Zamaneh,https://en.wikipedia.org/wiki/Radio_Zamaneh
Social Security Administration,https://en.wikipedia.org/wiki/Social_Security_Administration
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Bank,https://en.wikipedia.org/wiki/World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Economic Cooperation Organization,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
IRIB,https://en.wikipedia.org/wiki/IRIB
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Australian Government,https://en.wikipedia.org/wiki/Australian_Government
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Economist Intelligence Unit,https://en.wikipedia.org/wiki/Economist_Intelligence_Unit
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Fars News Agency,https://en.wikipedia.org/wiki/Fars_News_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
IRNA,https://en.wikipedia.org/wiki/IRNA
The Seattle Times,https://en.wikipedia.org/wiki/The_Seattle_Times
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Vahabi, Mehrdad",https://en.wikipedia.org/wiki/Mehrdad_Vahabi
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Economic Cooperation Organization,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
Nader Habibi,https://en.wikipedia.org/wiki/Nader_Habibi
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Radio Farda,https://en.wikipedia.org/wiki/Radio_Farda
Financial Tribune,https://en.wikipedia.org/wiki/Financial_Tribune
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
National Foreign Trade Council,https://en.wikipedia.org/wiki/National_Foreign_Trade_Council
M.I.T,https://en.wikipedia.org/wiki/M.I.T
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Al-Monitor,https://en.wikipedia.org/wiki/Al-Monitor
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Al-Monitor,https://en.wikipedia.org/wiki/Al-Monitor
Tehran Times,https://en.wikipedia.org/wiki/Tehran_Times
Radio Farda,https://en.wikipedia.org/wiki/Radio_Farda
"Hossein-Zadeh, Ismael",https://en.wikipedia.org/wiki/Ismael_Hossein-zadeh
Al-Monitor,https://en.wikipedia.org/wiki/Al-Monitor
Al-Monitor,https://en.wikipedia.org/wiki/Al-Monitor
Hooshang Amirahmadi,https://en.wikipedia.org/wiki/Hooshang_Amirahmadi
Al-Monitor,https://en.wikipedia.org/wiki/Al-Monitor
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
Reuters,https://en.wikipedia.org/wiki/Reuters
The Economist,https://en.wikipedia.org/wiki/The_Economist
Asia Times Online,https://en.wikipedia.org/wiki/Asia_Times_Online
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
The Economist,https://en.wikipedia.org/wiki/The_Economist
"Klebnikov, Paul",https://en.wikipedia.org/wiki/Paul_Klebnikov
Forbes,https://en.wikipedia.org/wiki/Forbes
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Amuzegar, Jahangir",https://en.wikipedia.org/wiki/Jahangir_Amuzegar
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
RAND Corporation,https://en.wikipedia.org/wiki/RAND_Corporation
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Hooglund, Eric",https://en.wikipedia.org/wiki/Eric_Hooglund
Library of Congress,https://en.wikipedia.org/wiki/Library_of_Congress
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
I. B. Tauris,https://en.wikipedia.org/wiki/I._B._Tauris
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Homa, Katouzian",https://en.wikipedia.org/wiki/Homa_Katouzian
Macmillan Publishers,https://en.wikipedia.org/wiki/Macmillan_Publishers
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Central Bank of Iran,https://en.wikipedia.org/wiki/Central_Bank_of_Iran
Central Bank of Iran,https://en.wikipedia.org/wiki/Central_Bank_of_Iran
Organization for Investment Economic and Technical Assistance of Iran,https://en.wikipedia.org/wiki/Ministry_of_Economic_Affairs_and_Finance_(Iran)#Organization_of_Investment_and_Economic_and_Technical_Assistance
U.S. Congressional Research Service,https://en.wikipedia.org/wiki/U.S._Congressional_Research_Service
Ministry of Commerce (Iran),https://en.wikipedia.org/wiki/Ministry_of_Commerce_(Iran)
U.S. Congressional Research Service,https://en.wikipedia.org/wiki/U.S._Congressional_Research_Service
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
"Salehi-Isfahani, Djavad",https://en.wikipedia.org/wiki/Djavad_Salehi-Isfahani
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
National Foreign Trade Council,https://en.wikipedia.org/wiki/National_Foreign_Trade_Council
Goldman Sachs,https://en.wikipedia.org/wiki/Goldman_Sachs
United Nations Conference on Trade and Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Trade_and_Development
United Nations Industrial Development Organization,https://en.wikipedia.org/wiki/United_Nations_Industrial_Development_Organization
University of Manchester,https://en.wikipedia.org/wiki/University_of_Manchester
World Bank,https://en.wikipedia.org/wiki/World_Bank
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Iran's economic and business newspaper,https://en.wikipedia.org/wiki/Financial_Tribune
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Iran's Free Trade Zones,https://en.wikipedia.org/wiki/Foreign_Direct_Investment_in_Iran#Free_trade_zones_and_special_economic_zones
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Government,https://en.wikipedia.org/wiki/Ministry_of_Economic_Affairs_and_Finance_(Iran)
foreign direct investment in Iran,https://en.wikipedia.org/wiki/Foreign_direct_investment_in_Iran
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Iran's Ministry of Commerce,https://en.wikipedia.org/wiki/Ministry_of_Commerce_(Iran)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The World Factbook,https://en.wikipedia.org/wiki/The_World_Factbook
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Iran Investment Monthly,https://en.wikipedia.org/wiki/Turquoise_Partners#Iran_Investment_Monthly
Tehran Stock Exchange,https://en.wikipedia.org/wiki/Tehran_Stock_Exchange
